chr2L	5080741	5081083	0.000677	210.571130914984	chr2L	5072170	5093592	FBgn0031681
chr2L	5649461	5649839	0.0822	72.0943559173553	chr2L	5626291	5658560	FBgn0051646
chr2L	6010393	6010818	0.00327	165.129872978775	chr2L	6007364	6012338	FBgn0031762
chr2L	6011147	6011411	1.53e-06	386.360738328125	chr2L	6007364	6012338	FBgn0031762
chr2L	6082366	6082619	0.000323	231.923564292605	chr2L	6082603	6096498	FBgn0266450
chr2L	6103029	6103474	0.00662	144.779061352592	chr2L	6100377	6124653	FBgn0266521
chr2L	6124843	6124941	0.000196	246.337174504179	chr2L	6100377	6124653	FBgn0266521
chr2L	6271392	6271552	0.00186	181.409633266576	chr2L	6253123	6323466	FBgn0053531
chr2L	6271635	6271806	0.00725	142.15606579069	chr2L	6253123	6323466	FBgn0053531
chr2L	6293961	6294592	0.00327	165.129872978775	chr2L	6253123	6323466	FBgn0053531
chr2L	6294917	6295051	0.0411	92.0943559173553	chr2L	6253123	6323466	FBgn0053531
chr2L	6300014	6300273	0.0823	72.0592751825565	chr2L	6253123	6323466	FBgn0053531
chr2L	6302342	6302663	0.0467	88.4086727967957	chr2L	6253123	6323466	FBgn0053531
chr2L	6310292	6310473	0.0223	109.736249592583	chr2L	6253123	6323466	FBgn0053531
chr2L	6510934	6511391	0.0127	125.980553855546	chr2L	6498647	6526996	FBgn0051637
chr2L	6512961	6513363	0.0341	97.4816890105055	chr2L	6498647	6526996	FBgn0051637
chr2L	6524512	6524656	0.00522	151.634689557339	chr2L	6498647	6526996	FBgn0051637
chr2L	6561135	6561351	0.0891	69.7686151605506	chr2L	6559426	6562289	FBgn0031832
chr2L	6795249	6795395	0.00207	178.32307033875	chr2L	6789770	6798862	FBgn0015777
chr2L	6899415	6899528	0.0228	109.096447307694	chr2L	6874900	6906656	FBgn0031866
chr2L	6927046	6927151	0.0809	72.5543297423894	chr2L	6920704	6932057	FBgn0004838
chr2L	7042735	7042864	0.0718	75.997446914528	chr2L	7037823	7056010	FBgn0262872
chr2L	7277081	7277338	0.0169	117.736658865345	chr2L	7255419	7277171	FBgn0010453
chr2L	7363068	7363305	0.0483	87.4366600142735	chr2L	7363379	7377528	FBgn0031903
chr2L	7415445	7415696	0.0475	87.9185735266228	chr2L	7412417	7422736	FBgn0028387
chr2L	7419705	7419853	0.0102	132.305740751559	chr2L	7412417	7422736	FBgn0028387
chr2L	7420022	7420347	3.79e-06	360.187414418556	chr2L	7412417	7422736	FBgn0028387
chr2L	7420901	7421183	3.64e-08	494.229726173499	chr2L	7412417	7422736	FBgn0028387
chr2L	7422421	7422756	2.03e-05	311.763214940527	chr2L	7412417	7422736	FBgn0028387
chr2L	7516278	7516584	0.000973	200.105451490861	chr2L	7497805	7578980	FBgn0264895
chr2L	7767431	7767670	8.51e-06	336.848188748259	chr2L	7767628	7775033	FBgn0031945
chr2L	7843735	7844103	0.0605	80.9384209477498	chr2L	7844905	7855475	FBgn0031955
chr2L	8042804	8043029	2.23e-05	309.051935285825	chr2L	8041873	8042909	FBgn0031980
chr2L	8257466	8257661	0.000169	250.61378266084	chr2L	8244160	8257502	FBgn0032010
chr2L	8266782	8267042	0.00031	233.108883280999	chr2L	8258373	8301079	FBgn0003502
chr2L	8363090	8363222	0.00746	141.332173083631	chr2L	8363477	8364662	FBgn0010265
chr2L	8574969	8575064	0.0361	95.8371470532456	chr2L	8542147	8672041	FBgn0011259
chr2L	8607162	8607257	0.0797	72.9855293111795	chr2L	8542147	8672041	FBgn0011259
chr2L	8610538	8610735	0.00951	134.326778871525	chr2L	8542147	8672041	FBgn0011259
chr2L	8619402	8620070	2.85e-05	301.973571103189	chr2L	8542147	8672041	FBgn0011259
chr2L	8638250	8638788	2.32e-05	307.910313381679	chr2L	8542147	8672041	FBgn0011259
chr2L	8685766	8686009	0.0452	89.3506683426852	chr2L	8684823	8685955	FBgn0032059
chr2L	8686160	8686303	0.0687	77.270921814627	chr2L	8686231	8687052	FBgn0260861
chr2L	8821479	8821713	0.000329	231.392495911779	chr2L	8825645	8829670	FBgn0029123
chr2L	8943167	8943412	1.61e-07	451.328719517433	chr2L	8941945	8943257	FBgn0032077
chr2L	8945878	8946010	0.00574	148.894670955222	chr2L	8943455	8951216	FBgn0032078
chr2L	9000045	9000192	0.0923	68.7505108380735	chr2L	8998537	8999816	FBgn0015316
chr2L	9207388	9207481	0.0485	87.3174288494992	chr2L	9166778	9250211	FBgn0041092
chr2L	9207936	9208034	0.0773	73.867755512492	chr2L	9166778	9250211	FBgn0041092
chr2L	9211058	9211261	0.0181	115.757329849325	chr2L	9166778	9250211	FBgn0041092
chr2L	9217529	9217761	0.0478	87.736911431374	chr2L	9166778	9250211	FBgn0041092
chr2L	9275419	9275768	5.5e-06	349.442739013738	chr2L	9256563	9302494	FBgn0267252
chr2L	9485628	9485745	0.0241	107.49646086639	chr2L	9491176	9494876	FBgn0004868
chr2L	9490801	9491049	0.000264	237.743488999314	chr2L	9491176	9494876	FBgn0004868
chr2L	9634047	9634488	0.0193	113.905106845627	chr2L	9634179	9656026	FBgn0032136
chr2L	9907384	9907653	0.0607	80.8431934658753	chr2L	9903279	9908633	FBgn0032156
chr2L	10085596	10085769	0.0377	94.5858333256157	chr2L	10064121	10180256	FBgn0265002
chr2L	10101378	10101514	0.014	123.16858725209	chr2L	10064121	10180256	FBgn0265002
chr2L	10101378	10101514	0.014	123.16858725209	chr2L	10094088	10125736	FBgn0083945
chr2L	10314724	10314869	0.00911	135.566664612695	chr2L	10314792	10317569	FBgn0032217
chr2L	10353964	10354240	0.0399	92.9493488665421	chr2L	10347851	10353905	FBgn0085396
chr2L	10377093	10377239	0.0598	81.2742141070269	chr2L	10376168	10379905	FBgn0032233
chr2L	10732661	10732770	0.0278	103.375426136519	chr2L	10732653	10733307	FBgn0032293
chr2L	11112947	11113184	0.000291	234.933864528318	chr2L	11110557	11113061	FBgn0032343
chr2L	11633536	11633635	0.0399	92.9493488665421	chr2L	11581937	11626883	FBgn0015400
chr2L	12065627	12065723	0.0203	112.447529247285	chr2L	12063457	12066775	FBgn0032405
chr2L	12065970	12066163	0.00808	139.0285798337	chr2L	12063457	12066775	FBgn0032405
chr2L	12349859	12350124	0.0496	86.6703213832515	chr2L	12344219	12397528	FBgn0262475
chr2L	12380589	12380778	0.031	100.231759485504	chr2L	12344219	12397528	FBgn0262475
chr2L	12461661	12461776	0.0381	94.2813038411225	chr2L	12455540	12546611	FBgn0259176
chr2L	12489459	12489857	0.0183	115.440250825308	chr2L	12455540	12546611	FBgn0259176
chr2L	12746999	12747139	0.016	119.315685693242	chr2L	12719045	12766546	FBgn0032456
chr2L	13050400	13050557	0.0933	68.4395821739538	chr2L	13021868	13060140	FBgn0262160
chr2L	13291285	13291378	0.0357	96.158642310407	chr2L	13289997	13301668	FBgn0051729
chr2L	13554759	13555066	0.0409	92.235106932154	chr2L	13550139	13639411	FBgn0259984
chr2L	13632113	13632512	0.000721	208.754262401667	chr2L	13550139	13639411	FBgn0259984
chr2L	13633444	13633698	0.0146	121.957756413389	chr2L	13550139	13639411	FBgn0259984
chr2L	13759204	13759486	0.0414	91.8845084410025	chr2L	13746952	13773905	FBgn0028541
chr2L	13777020	13777764	0.00141	189.40178244076	chr2L	13774340	13780165	FBgn0028540
chr2L	14100070	14100375	0.0088	136.565615218243	chr2L	14104090	14160587	FBgn0283651
chr2L	14920890	14921569	0.000421	224.277842925156	chr2L	14907489	14972300	FBgn0259213
chr2L	14923895	14924095	0.0263	104.975867805143	chr2L	14907489	14972300	FBgn0259213
chr2L	15509679	15509928	0.0848	71.195838499725	chr2L	15499127	15505018	FBgn0002524
chr2L	15567793	15568173	0.0133	124.648598880965	chr2L	15552723	15583978	FBgn0028370
chr2L	15761863	15761953	0.0631	79.724323691338	chr2L	15756002	15762758	FBgn0001987
chr2L	16574611	16574797	0.0497	86.6122067597433	chr2L	16545016	16663218	FBgn0259735
chr2L	16602488	16602627	0.0661	78.3841183608351	chr2L	16545016	16663218	FBgn0259735
chr2L	16969743	16970083	0.024	107.616435678819	chr2L	16973091	16993984	FBgn0053179
chr2L	17191800	17192173	0.017	117.566428868235	chr2L	17187637	17260734	FBgn0032629
chr2L	17484209	17484354	0.074	75.1266183806627	chr2L	17481988	17484307	FBgn0032643
chr2L	17722306	17722724	0.0313	99.9538706523366	chr2L	17647053	17778340	FBgn0015609
chr2L	17844478	17844753	0.0229	108.97017182905	chr2L	17786971	17875247	FBgn0262018
chr2L	17865637	17866069	0.0107	130.924907862966	chr2L	17786971	17875247	FBgn0262018
chr2L	17973151	17973458	0.054	84.2179356499724	chr2L	17962625	17982472	FBgn0023096
chr2L	17973151	17973458	0.054	84.2179356499724	chr2L	17963379	17974868	FBgn0032656
chr2L	18467658	18467806	0.0451	89.4145751258814	chr2L	18455717	18473132	FBgn0263049
chr2L	18468544	18469121	0.000175	249.607149149837	chr2L	18455717	18473132	FBgn0263049
chr2L	18469678	18470035	0.000619	213.155459402198	chr2L	18455717	18473132	FBgn0263049
chr2L	19414002	19414210	0.0198	113.167115189397	chr2L	19400753	19426596	FBgn0041789
chr2L	19674791	19675202	0.0784	73.4600507086848	chr2L	19586623	19732069	FBgn0000464
chr2L	19888505	19888633	0.0835	71.6415998437607	chr2L	19796365	19958424	FBgn0263873
chr2L	19895936	19896177	7.79e-06	339.398904820745	chr2L	19796365	19958424	FBgn0263873
chr2L	19953271	19953629	0.0306	100.606490737136	chr2L	19796365	19958424	FBgn0263873
chr2L	20960332	20960695	0.00696	143.333939571762	chr2L	20965520	21052164	FBgn0250867
chr2L	21789174	21789770	0.0289	102.255733940975	chr2L	21762314	21795447	FBgn0051612
chr2L	23065287	23065432	0.000367	228.238646329619	chr2L	23066874	23068386	FBgn0086683
chr2L	23172981	23173180	0.0202	112.590017935953	chr2L	23161122	23174484	FBgn0039958
chr2L	23174694	23174782	0.074	75.1266183806627	chr2L	23161122	23174484	FBgn0039958
chr2L	23315071	23315367	4.63e-06	354.411127516773	chr2L	23312465	23313578	FBgn0267976
chr2R	1072907	1073029	0.0764	74.205671030274	chr2R	1071462	1125927	FBgn0003256
chr2R	1345517	1345653	0.00453	155.725464687812	chr2R	1343403	1345119	FBgn0267398
chr2R	1440964	1441261	5.59e-08	481.851529520609	chr2R	1349392	1443935	FBgn0262123
chr2R	1441487	1441735	0.00107	197.363469760713	chr2R	1349392	1443935	FBgn0262123
chr2R	4013972	4014179	3.6e-05	295.232871357637	chr2R	4014111	4049342	FBgn0046706
chr2R	4471473	4471724	0.022	110.127053320496	chr2R	4322295	4471060	FBgn0260798
chr2R	5258894	5259054	0.0433	90.5897832964545	chr2R	5259004	5295965	FBgn0033015
chr2R	5416540	5416710	0.0029	168.594627688438	chr2R	5413744	5456095	FBgn0286203
chr2R	5416809	5417023	0.00872	136.829122993198	chr2R	5413744	5456095	FBgn0286203
chr2R	5676901	5677299	0.000134	257.309587577328	chr2R	5676750	5691723	FBgn0033033
chr2R	5693196	5693553	0.000124	259.547445178746	chr2R	5676750	5691723	FBgn0033033
chr2R	5702264	5702587	0.0307	100.512350683585	chr2R	5702112	5705439	FBgn0259978
chr2R	5773128	5773276	0.00841	137.873569683633	chr2R	5760862	5774324	FBgn0266580
chr2R	6270679	6270819	0.0295	101.662824706005	chr2R	6242004	6255266	FBgn0286511
chr2R	6505573	6505795	0.00889	136.272017312141	chr2R	6502006	6621792	FBgn0086655
chr2R	6541720	6541950	0.0431	90.723366409207	chr2R	6502006	6621792	FBgn0086655
chr2R	6605811	6606144	0.000203	245.32465304278	chr2R	6502006	6621792	FBgn0086655
chr2R	6675740	6675886	0.0298	101.370877181746	chr2R	6675822	6693162	FBgn0033092
chr2R	6860276	6860418	0.00907	135.693634678166	chr2R	6862001	6872718	FBgn0265935
chr2R	7048985	7049281	0.0865	70.6231211405073	chr2R	7049238	7051964	FBgn0016032
chr2R	7246502	7246859	4.33e-06	356.344030887444	chr2R	7243024	7245776	FBgn0026602
chr2R	7372581	7372802	0.000766	207.007359747984	chr2R	7317924	7381899	FBgn0033159
chr2R	7373864	7374403	0.000356	229.116702767156	chr2R	7317924	7381899	FBgn0033159
chr2R	7529708	7529802	0.0454	89.2232778451707	chr2R	7526118	7532981	FBgn0033188
chr2R	7623041	7623246	0.0177	116.402136589329	chr2R	7623242	7651787	FBgn0263077
chr2R	7751836	7752226	0.00421	157.839281027408	chr2R	7737019	7782637	FBgn0286778
chr2R	7852306	7852765	0.00186	181.409633266576	chr2R	7834812	7885982	FBgn0085390
chr2R	7859368	7859497	0.089	69.8010170739138	chr2R	7834812	7885982	FBgn0085390
chr2R	7876092	7876433	0.0488	87.1395008397313	chr2R	7834812	7885982	FBgn0085390
chr2R	8082838	8083176	4.49e-07	421.735624384902	chr2R	8080559	8083357	FBgn0025469
chr2R	8631927	8632097	0.0667	78.1233885672973	chr2R	8630207	8631962	FBgn0033317
chr2R	8647574	8648096	5.57e-06	349.077824835177	chr2R	8649649	8665223	FBgn0003892
chr2R	8724825	8724993	0.0912	69.0964473076942	chr2R	8724258	8728999	FBgn0005695
chr2R	8964317	8964610	5.48e-05	283.10929162502	chr2R	8963164	8968184	FBgn0033358
chr2R	9444866	9445107	0.0681	77.5240278307476	chr2R	9434669	9444937	FBgn0029092
chr2R	9791954	9792100	0.0878	70.1927050002818	chr2R	9766364	9806875	FBgn0027589
chr2R	9934018	9934228	0.00135	190.65649754772	chr2R	9913496	9958858	FBgn0011656
chr2R	10104990	10105282	0.00619	146.716897504451	chr2R	10099677	10109687	FBgn0004907
chr2R	10522460	10522732	0.0646	79.0464404971105	chr2R	10481894	10543291	FBgn0283521
chr2R	10574966	10575624	0.00195	180.046203213744	chr2R	10557888	10617280	FBgn0263102
chr2R	10969088	10969406	0.00844	137.770825714593	chr2R	10977956	11116378	FBgn0040765
chr2R	10973739	10974048	0.0611	80.6536761946144	chr2R	10977956	11116378	FBgn0040765
chr2R	10984352	10984467	0.0638	79.4059953156916	chr2R	10977956	11116378	FBgn0040765
chr2R	11103163	11103270	0.0253	106.094376097103	chr2R	10977956	11116378	FBgn0040765
chr2R	11188876	11189238	0.08	72.8771237954945	chr2R	11159086	11217394	FBgn0003396
chr2R	11197227	11197552	6.63e-14	875.559689161704	chr2R	11159086	11217394	FBgn0003396
chr2R	11202340	11202719	1.53e-18	1183.62348110109	chr2R	11159086	11217394	FBgn0003396
chr2R	11204471	11204741	0.059	81.6628247060049	chr2R	11159086	11217394	FBgn0003396
chr2R	11469449	11469827	0.00191	180.644232928021	chr2R	11452043	11465270	FBgn0000581
chr2R	11637537	11637755	3.76e-07	426.855280046172	chr2R	11619479	11640941	FBgn0033638
chr2R	11666658	11666927	0.0155	120.231759485504	chr2R	11665768	11674782	FBgn0050035
chr2R	11999085	11999487	5.04e-08	484.840020507474	chr2R	12001473	12019846	FBgn0004839
chr2R	12006779	12007171	0.00208	178.184015125914	chr2R	12001473	12019846	FBgn0004839
chr2R	12093073	12093326	0.00662	144.779061352592	chr2R	12085194	12119340	FBgn0086677
chr2R	12493672	12493933	0.00298	167.809439079493	chr2R	12487451	12507333	FBgn0045063
chr2R	12548720	12548976	0.0137	123.793605931778	chr2R	12529053	12564184	FBgn0011592
chr2R	12550417	12550713	0.0823	72.0592751825565	chr2R	12529053	12564184	FBgn0011592
chr2R	12706871	12707293	0.0157	119.861832613156	chr2R	12705172	12751545	FBgn0261545
chr2R	12779996	12780113	0.0896	69.6071491498369	chr2R	12780541	12802010	FBgn0003326
chr2R	13287696	13288184	0.0478	87.736911431374	chr2R	13267798	13295927	FBgn0052843
chr2R	13295824	13296067	0.00126	192.647211018738	chr2R	13267798	13295927	FBgn0052843
chr2R	13316085	13316288	0.000484	220.254106640992	chr2R	13329352	13344808	FBgn0265104
chr2R	13323434	13323601	0.0568	82.7593052008953	chr2R	13329352	13344808	FBgn0265104
chr2R	13368127	13368539	0.0197	113.313211201861	chr2R	13361825	13362835	FBgn0266851
chr2R	13657518	13657625	0.0366	95.4402508253081	chr2R	13623044	13749367	FBgn0000633
chr2R	13696869	13697318	0.00498	152.992770847375	chr2R	13623044	13749367	FBgn0000633
chr2R	13964417	13964805	2.94e-07	433.953610182998	chr2R	13960675	13967981	FBgn0013770
chr2R	13964417	13964805	2.94e-07	433.953610182998	chr2R	13964653	13965455	FBgn0261975
chr2R	13991756	13991945	0.00587	148.248475626535	chr2R	13991203	14060356	FBgn0002643
chr2R	14382753	14383117	0.0661	78.3841183608351	chr2R	14378097	14385359	FBgn0033932
chr2R	14504650	14504819	0.0132	124.86636520382	chr2R	14503958	14512493	FBgn0261823
chr2R	14574616	14574703	0.0273	103.899104772592	chr2R	14570810	14575771	FBgn0010397
chr2R	14624957	14625162	0.000571	215.484432679227	chr2R	14621601	14624498	FBgn0083123
chr2R	14735957	14736145	0.0823	72.0592751825565	chr2R	14737578	14739242	FBgn0263376
chr2R	14908256	14908527	0.00342	163.835759191018	chr2R	14901475	14928425	FBgn0027596
chr2R	15246886	15247157	0.000224	242.484272945331	chr2R	15248784	15258498	FBgn0286785
chr2R	15289064	15289366	0.0727	75.6380165125971	chr2R	15262808	15309368	FBgn0265194
chr2R	15390167	15390496	0.00733	141.83942172606	chr2R	15380724	15387851	FBgn0286813
chr2R	15511273	15511405	0.0486	87.2579975188734	chr2R	15511710	15515597	FBgn0034025
chr2R	15604424	15605054	0.000591	214.491084982933	chr2R	15613854	15657214	FBgn0260429
chr2R	15641025	15641222	0.0165	118.427803306073	chr2R	15613854	15657214	FBgn0260429
chr2R	15719889	15720472	0.0091	135.598354787015	chr2R	15727381	15762044	FBgn0050089
chr2R	15729169	15729437	0.00017	250.443552663729	chr2R	15727381	15762044	FBgn0050089
chr2R	15835820	15836185	1.73e-07	449.254492526991	chr2R	15794000	15855645	FBgn0034046
chr2R	15905156	15905912	0.0227	109.223277845171	chr2R	15869495	15922118	FBgn0264089
chr2R	16331167	16331503	0.0327	98.6913110810273	chr2R	16324813	16336637	FBgn0262511
chr2R	16565168	16565666	1.51e-05	320.301838497729	chr2R	16558567	16565238	FBgn0034136
chr2R	16773880	16773958	0.0893	69.7039202885645	chr2R	16772785	16773915	FBgn0010213
chr2R	17076146	17076261	0.0118	128.101386603752	chr2R	17065971	17087633	FBgn0050460
chr2R	17086031	17086229	0.00756	140.947961004315	chr2R	17065971	17087633	FBgn0050460
chr2R	17640129	17640323	0.0602	81.0818540557949	chr2R	17604951	17639138	FBgn0034253
chr2R	17890527	17890622	0.0607	80.8431934658753	chr2R	17873939	17926695	FBgn0011589
chr2R	17896693	17896873	0.0434	90.5232229420994	chr2R	17873939	17926695	FBgn0011589
chr2R	17911190	17911496	0.000153	253.48361453263	chr2R	17873939	17926695	FBgn0011589
chr2R	18172042	18172200	0.0673	77.8649936987827	chr2R	18168413	18172607	FBgn0027836
chr2R	18304310	18304532	0.000335	230.871025679581	chr2R	18278198	18357296	FBgn0285917
chr2R	18314586	18315092	0.0212	111.195838499725	chr2R	18278198	18357296	FBgn0285917
chr2R	18323433	18323683	0.0382	94.205671030274	chr2R	18278198	18357296	FBgn0285917
chr2R	18329945	18330157	0.0927	68.6257370184784	chr2R	18278198	18357296	FBgn0285917
chr2R	18609701	18609838	0.0752	74.6624705574362	chr2R	18554119	18611777	FBgn0050115
chr2R	18652759	18653210	0.00353	162.922322023313	chr2R	18640862	18658222	FBgn0034371
chr2R	18752526	18752908	0.00213	177.498617084219	chr2R	18718114	18754675	FBgn0053147
chr2R	18934353	18934821	3.16e-06	365.432880218436	chr2R	18878391	18959500	FBgn0034408
chr2R	18972449	18972615	0.0563	83.0144253493844	chr2R	18971309	18972537	FBgn0041702
chr2R	18972449	18972615	0.0563	83.0144253493844	chr2R	18972612	18977262	FBgn0267351
chr2R	19148129	19148372	0.0196	113.460050708685	chr2R	19141632	19163705	FBgn0000578
chr2R	19166663	19166838	0.03	101.177873781071	chr2R	19164143	19178223	FBgn0034420
chr2R	19215416	19215680	0.00943	134.570530275234	chr2R	19178738	19227193	FBgn0263395
chr2R	19346253	19346638	0.0142	122.759305200895	chr2R	19311148	19356525	FBgn0264753
chr2R	20316888	20317055	4.62e-06	354.473514353657	chr2R	20308777	20316917	FBgn0034501
chr2R	20410059	20410206	0.0966	67.4366600142735	chr2R	20424338	20478951	FBgn0086604
chr2R	20438378	20438701	0.0275	103.688491422749	chr2R	20424338	20478951	FBgn0086604
chr2R	20484503	20484936	0.00347	163.416972437171	chr2R	20424338	20478951	FBgn0086604
chr2R	20891374	20891618	0.0118	128.101386603752	chr2R	20883625	20903414	FBgn0015524
chr2R	20916211	20916335	0.00352	163.00417711599	chr2R	20916753	20937030	FBgn0020617
chr2R	20933538	20934016	0.0453	89.2869027900643	chr2R	20916753	20937030	FBgn0020617
chr2R	21009512	21009646	0.0709	76.3614112461987	chr2R	21007755	21009576	FBgn0050291
chr2R	21056815	21056976	7.16e-10	607.586427227682	chr2R	21049654	21057197	FBgn0003391
chr2R	21170947	21171067	0.0296	101.56518027841	chr2R	21171001	21174504	FBgn0261850
chr2R	21275820	21276054	0.0286	102.556820855421	chr2R	21255165	21280995	FBgn0085426
chr2R	21886907	21887416	0.00296	168.003742176157	chr2R	21872030	21946259	FBgn0085397
chr2R	22013449	22013701	3.01e-05	300.397539749037	chr2R	21987068	22039559	FBgn0085399
chr2R	22183092	22183235	0.0877	70.2255869420943	chr2R	22183138	22185892	FBgn0034707
chr2R	22268300	22268397	0.00327	165.129872978775	chr2R	22243963	22286469	FBgn0020307
chr2R	22269210	22269817	0.00233	174.909086595651	chr2R	22243963	22286469	FBgn0020307
chr2R	22420320	22420436	0.0434	90.5232229420994	chr2R	22418937	22420376	FBgn0034727
chr2R	22546517	22547053	0.0121	127.376982845497	chr2R	22494297	22562065	FBgn0003175
chr2R	22578639	22579040	0.00541	150.6031138122	chr2R	22563152	22592964	FBgn0260866
chr2R	22616695	22616847	0.0687	77.270921814627	chr2R	22614328	22634084	FBgn0053143
chr2R	22817867	22817965	0.0245	107.021488810938	chr2R	22816474	22822111	FBgn0050271
chr2R	22854639	22854875	0.0954	67.7973384708788	chr2R	22854383	22855694	FBgn0010078
chr2R	22888784	22889018	0.00247	173.225464857043	chr2R	22887574	22888857	FBgn0267823
chr2R	22888784	22889018	0.00247	173.225464857043	chr2R	22888928	22894425	FBgn0034795
chr2R	23455275	23455757	0.0514	85.6417566071114	chr2R	23444137	23491997	FBgn0264339
chr2R	23464069	23464314	0.0299	101.274214107027	chr2R	23444137	23491997	FBgn0264339
chr2R	23465129	23465516	0.00282	169.40178244076	chr2R	23444137	23491997	FBgn0264339
chr2R	23547839	23548061	0.00191	180.644232928021	chr2R	23544823	23548151	FBgn0034876
chr2R	23716019	23716291	5.95e-06	347.173578018072	chr2R	23713900	23734846	FBgn0034897
chr2R	23725844	23726194	0.00342	163.835759191018	chr2R	23713900	23734846	FBgn0034897
chr2R	23739635	23739779	0.0582	82.0567407328233	chr2R	23734904	23746829	FBgn0000562
chr2R	23862053	23862272	0.00904	135.789230240432	chr2R	23859067	23862593	FBgn0025790
chr2R	23884800	23884898	0.00425	157.566428868235	chr2R	23883136	23884440	FBgn0025334
chr2R	24034568	24034711	0.0061	147.139500839731	chr2R	24033974	24036707	FBgn0034962
chr2R	24556991	24557196	0.0277	103.479404270005	chr2R	24537421	24558961	FBgn0035023
chr2R	24564662	24565042	0.0198	113.167115189397	chr2R	24561607	24565058	FBgn0035024
chr2R	24678472	24678827	0.0776	73.7559907472464	chr2R	24671294	24688184	FBgn0035049
chr2R	24767950	24768342	0.00111	196.304492161734	chr2R	24766718	24768172	FBgn0027590
chr2R	25010992	25011175	0.0389	93.6817206912652	chr2R	24990570	25011965	FBgn0265434
chr2R	25024220	25024461	0.0721	75.8771386061725	chr2R	25012062	25031737	FBgn0004055
chr2R	25076986	25077163	0.0241	107.49646086639	chr2R	25072627	25084347	FBgn0004919
chr2R	25076986	25077163	0.0241	107.49646086639	chr2R	25077048	25077119	FBgn0050200
chr2R	25114358	25114550	6.26e-06	345.708118243326	chr2R	25085780	25139627	FBgn0266129
chr2R	25115225	25116078	7.56e-10	606.017894288546	chr2R	25085780	25139627	FBgn0266129
chr2R	25244635	25244819	0.00508	152.419115753293	chr2R	25183628	25255318	FBgn0035094
chr3L	21779	21939	3.96e-08	491.79848657588	chr3L	22428	26308	FBgn0052475
chr3L	22191	22440	6.81e-18	1140.5410181947	chr3L	22428	26308	FBgn0052475
chr3L	25358	25446	6.82e-06	343.235936601495	chr3L	22428	26308	FBgn0052475
chr3L	26122	26219	2.54e-08	504.611925242029	chr3L	22428	26308	FBgn0052475
chr3L	26597	27180	3.11e-08	498.77020357486	chr3L	22428	26308	FBgn0052475
chr3L	32858	33202	1.64e-16	1048.74307406709	chr3L	22428	26308	FBgn0052475
chr3L	166130	166332	0.0523	85.1409048660501	chr3L	152884	174517	FBgn0035101
