chr2R	20196418	20196829	0.0718	75.997446914528
chr2R	20316888	20317055	4.62e-06	354.473514353657
chr2R	20891374	20891618	0.0118	128.101386603752
chr2R	21073109	21073367	0.0127	125.980553855546
chr2R	21459706	21459913	0.0897	69.5749640926038
chr2R	21475867	21476118	0.0397	93.0943436481298
chr2R	21786752	21786945	0.0274	103.793605931778
chr2R	21886907	21887416	0.00296	168.003742176157
chr2R	22268300	22268397	0.00327	165.129872978775
chr2R	22269210	22269817	0.00233	174.909086595651
chr2R	22269210	22269817	0.00233	174.909086595651
chr2R	22546517	22547053	0.0121	127.376982845497
chr2R	22546517	22547053	0.0121	127.376982845497
chr2R	22578639	22579040	0.00541	150.6031138122
chr2R	23042890	23043448	3.46e-07	429.254492526991
chr2R	23241792	23242034	0.000319	232.283119111186
chr2R	23428791	23429035	0.0834	71.6761761220957
chr2R	23716019	23716291	5.95e-06	347.173578018072
chr2R	23725844	23726194	0.00342	163.835759191018
chr2R	23884800	23884898	0.00425	157.566428868235
chr2R	24556991	24557196	0.0277	103.479404270005
chr2R	24564662	24565042	0.0198	113.167115189397
chr2R	24678472	24678827	0.0776	73.7559907472464
chr2R	24767950	24768342	0.00111	196.304492161734
chr2R	24981130	24981272	0.0203	112.447529247285
chr2R	25114358	25114550	6.26e-06	345.708118243326
chr2R	25115225	25116078	7.56e-10	606.017894288546
chr3L	32858	33202	1.64e-16	1048.74307406709
chr3L	39996	40777	7.39e-07	407.358445996802
chr3L	50827	51082	0.0559	83.2201581341252
chr3L	166130	166332	0.0523	85.1409048660501
chr3L	377332	377549	0.000299	234.151337902521
chr3L	391308	391728	0.00806	139.100088918177
chr3L	472984	473246	0.0345	97.1451965576784
chr3L	520722	520917	1.66e-06	384.007706555039
chr3L	531523	531694	0.0573	82.5064210158509
chr3L	602493	602678	0.0931	68.5015004398131
chr3L	634460	634677	0.0214	110.924907862966
chr3L	644502	644879	0.00837	138.011133237729
chr3L	648050	648179	2.98e-06	367.125124772735
chr3L	648357	648864	0.000128	258.631371386483
chr3L	809933	810120	0.0248	106.670321383251
chr3L	1068477	1068697	0.0236	108.101386603752
chr3L	1123519	1123789	0.0773	73.867755512492
chr3L	1127022	1127471	0.00172	183.667514394694
chr3L	1170567	1170848	0.00327	165.129872978775
chr3L	1365995	1366289	0.0585	81.9083913015736
chr3L	1592727	1593676	0.000427	223.869526194074
chr3L	1681435	1681607	0.0123	126.903957484204
chr3L	1963723	1964235	0.0152	120.795697322117
chr3L	2182231	2182362	0.0526	84.9758678051429
chr3L	2835947	2836157	0.00247	173.225464857043
chr3L	2851821	2852093	0.00207	178.32307033875
chr3L	2881505	2882018	2.44e-05	306.455186532973
chr3L	3449573	3449796	0.00024	240.493559474313
chr3L	3785313	3785544	0.0134	124.432463781834
chr3L	3786017	3786179	0.0167	118.080161741508
chr3L	4548990	4549218	0.0518	85.4180818372579
chr3L	4618921	4619210	7.7e-05	273.295640572585
chr3L	4619458	4619905	0.0169	117.736658865345
chr3L	5247612	5247776	0.0253	106.094376097103
chr3L	5248360	5248570	0.000407	225.253671701159
chr3L	5249166	5249412	0.000804	205.610337562905
chr3L	5611994	5612424	0.00119	194.296454222577
chr3L	5819702	5819834	0.0261	105.196127659591
chr3L	5952372	5952982	2.93e-05	301.174796195786
chr3L	5991774	5991928	0.06	81.1778737810714
chr3L	6263003	6263191	0.000362	228.634453644819
chr3L	6552493	6552815	0.0103	132.024237047325
chr3L	6833191	6833463	0.0616	80.418516777091
chr3L	6845635	6845988	3.03e-10	632.399263103508
chr3L	6988891	6989181	0.0361	95.8371470532456
chr3L	7726761	7726860	0.0405	92.5186856355492
chr3L	7828090	7828467	0.000291	234.933864528318
chr3L	7863322	7863689	0.0129	125.529702482524
chr3L	7947921	7948200	5.58e-06	349.026068945394
chr3L	8043370	8043679	0.00313	166.392432550084
chr3L	8768184	8768332	0.0714	76.158642310407
chr3L	9335689	9336080	0.0484	87.3769828454971
chr3L	9372407	9372654	0.0227	109.223277845171
chr3L	9381643	9382024	3.53e-05	295.799445818807
chr3L	9381643	9382024	3.53e-05	295.799445818807
chr3L	9676054	9676225	0.0601	81.1298239767653
chr3L	9763662	9763981	0.000227	242.100401640665
chr3L	10551882	10552122	0.0169	117.736658865345
chr3L	10668327	10668584	7.18e-05	275.31313260777
chr3L	10777834	10778185	0.00158	186.117194525194
chr3L	10777834	10778185	0.00158	186.117194525194
chr3L	11008825	11009028	1.1e-06	395.881300911485
chr3L	11261719	11262088	0.0108	130.65649754772
chr3L	11261719	11262088	0.0108	130.65649754772
chr3L	11292238	11292593	0.051	85.8671788538118
chr3L	11296572	11296704	0.00672	144.346461033161
chr3L	11297406	11297588	0.00487	153.637250247089
chr3L	11298059	11298167	0.0346	97.0616830382545
chr3L	11303321	11303913	0.00493	153.283932761178
chr3L	11325463	11325800	0.0377	94.5858333256157
chr3L	11431156	11431385	0.0559	83.2201581341252
chr3L	12090141	12090463	0.0083	138.25345896405
chr3L	12690752	12691030	0.00476	154.296454222577
chr3L	12791060	12791252	2.19e-05	309.574192092207
chr3L	14356065	14356249	0.098	67.0214888109376
chr3L	14360949	14361153	0.0411	92.0943559173553
chr3L	14553149	14553324	0.0573	82.5064210158509
chr3L	14580295	14580712	3.31e-17	1094.91892792105
chr3L	15103035	15103236	0.00056	216.045711047584
chr3L	15534580	15534884	0.0169	117.736658865345
chr3L	15593270	15593742	0.00343	163.75151416528
chr3L	15625055	15625499	0.0295	101.662824706005
chr3L	16060040	16060221	0.089	69.8010170739138
chr3L	16190698	16191048	0.00724	142.195891747072
chr3L	16206198	16206335	0.0259	105.418081837258
chr3L	16477250	16477620	0.00299	167.712776004774
chr3L	16484066	16484427	0.0172	117.228952496947
chr3L	16974879	16975000	0.0039	160.046203213744
chr3L	16976177	16976350	2.22e-05	309.181615957229
chr3L	17618468	17618572	0.00246	173.342519381951
chr3L	17918190	17918355	0.00523	151.579466763797
chr3L	18073700	18073980	0.00031	233.108883280999
chr3L	18077689	18078085	0.000123	259.781081279699
chr3L	18078365	18078527	2.99e-07	433.467023595763
chr3L	18079171	18079581	6.21e-05	279.500944119821
chr3L	18080431	18080657	0.0118	128.101386603752
chr3L	18173016	18173353	0.017	117.566428868235
chr3L	18400035	18400502	0.0749	74.777809421814
chr3L	18840523	18840692	0.0415	91.8148970663032
chr3L	19039381	19039712	0.0434	90.5232229420994
chr3L	19665465	19665690	0.00329	164.953934014031
chr3L	20933910	20934125	0.0402	92.7332137674104
chr3L	21043470	21043990	0.00148	188.003742176157
chr3L	21099943	21100162	0.0299	101.274214107027
chr3L	21177275	21177750	0.00987	133.254683999608
chr3L	21381871	21382059	0.00168	184.346461033161
chr3L	21914363	21914556	0.0145	122.15606579069
chr3L	22008718	22009195	0.0177	116.402136589329
chr3L	22724367	22724757	0.00156	186.484765111491
chr3R	4251363	4251533	0.000148	254.442304073904
chr3R	4664157	4664387	0.0242	107.376982845497
chr3R	4842985	4843328	0.0199	113.021755180116
chr3R	4865196	4865438	6.67e-06	343.877636158286
chr3R	5043904	5044269	0.0167	118.080161741508
chr3R	5606749	5606925	0.0176	116.565615218243
chr3R	5672616	5672868	0.0153	120.606490737136
chr3R	6409236	6409444	0.0436	90.3905610954505
chr3R	6791029	6791208	6.38e-05	278.721681008933
chr3R	7103334	7103786	4.96e-05	285.986007076493
chr3R	7358330	7358708	0.014	123.16858725209
chr3R	7358867	7358992	0.091	69.1597928892678
chr3R	7650786	7651136	0.0122	127.139500839731
chr3R	7938576	7939089	0.00283	169.299644632099
chr3R	7962804	7963049	0.0106	131.195838499725
chr3R	8112774	8113077	0.000152	253.672821117612
chr3R	8119736	8120141	2.56e-05	305.069933284231
chr3R	8334456	8334639	0.00213	177.498617084219
chr3R	8335037	8335254	0.00877	136.664148839842
chr3R	8857637	8858074	0.0113	129.350668342685
chr3R	8980457	8980963	1.88e-05	313.978156250678
chr3R	8981209	8981345	0.0146	121.957756413389
chr3R	9028831	9029010	0.00412	158.462798945072
chr3R	9033625	9033861	0.0199	113.021755180116
chr3R	9105631	9106044	0.00411	158.532917815103
chr3R	9149840	9149930	0.0697	76.8539506736205
chr3R	9150593	9150907	0.0664	78.2534589640505
chr3R	9168508	9168972	0.017	117.566428868235
chr3R	9172211	9172354	0.0174	116.895377674014
chr3R	9593640	9593738	0.000392	226.337174504179
chr3R	10527687	10527882	1.27e-15	989.68185852626
chr3R	10587508	10587663	0.0902	69.4145751258814
chr3R	10680997	10681124	0.0875	70.2914634565952
chr3R	10879250	10879464	0.0959	67.6465074906264
chr3R	11449512	11449696	0.00876	136.697068296713
chr3R	11449933	11450205	0.00239	174.175473329121
chr3R	11451311	11451450	0.0655	78.6472256624927
chr3R	11826421	11827032	0.0132	124.86636520382
chr3R	11887067	11887330	0.00593	147.955043597816
chr3R	11958117	11958220	0.0172	117.228952496947
chr3R	12276647	12276790	0.0862	70.723366409207
chr3R	12278533	12278712	2.85e-05	301.973571103189
chr3R	13363459	13363694	0.00362	162.195891747072
chr3R	13820669	13820789	0.00999	132.905992132888
chr3R	13923719	13923965	0.0351	96.6477031848978
chr3R	13974984	13975143	0.000185	248.003742176157
chr3R	13977184	13977369	0.0387	93.8304524681008
chr3R	14056731	14057018	0.0197	113.313211201861
chr3R	14086155	14086359	0.0995	66.5831932823688
chr3R	14385968	14386093	0.0993	66.6412494404215
chr3R	14598221	14598465	0.0134	124.432463781834
chr3R	15596831	15596998	0.00576	148.79430945989
chr3R	16413856	16414055	0.0525	85.0307753399193
chr3R	16546606	16546891	0.00643	145.619310942177
chr3R	16983058	16983350	7.46e-05	274.209296879126
chr3R	18300309	18300474	0.00059	214.539948501499
chr3R	18371366	18371703	2.55e-08	504.498550240295
chr3R	18397275	18397582	0.0031	166.670321383251
chr3R	18439204	18439455	0.067	77.9939018840863
chr3R	18448767	18449054	7.79e-06	339.398904820745
chr3R	18455241	18455570	0.00289	168.694295838723
chr3R	18913712	18914124	0.00746	141.332173083631
chr3R	19057553	19057747	0.0588	81.7608006942617
chr3R	19104438	19104625	0.000452	222.22779213818
chr3R	19808430	19808540	0.00136	190.443552663729
chr3R	19836775	19837088	0.0253	106.094376097103
chr3R	19880758	19880901	0.087	70.4568157762672
chr3R	20915660	20916249	0.0223	109.736249592583
chr3R	21094416	21094664	0.00415	158.25345896405
chr3R	21380570	21380848	2.31e-07	440.912076251404
chr3R	21388638	21388842	0.067	77.9939018840863
chr3R	21511018	21511286	1.24e-05	325.986007076493
chr3R	21628036	21628232	0.00425	157.566428868235
chr3R	21651386	21652086	0.00536	150.871025679581
chr3R	21719581	21719830	0.002	179.315685693242
chr3R	21720209	21720355	0.0055	150.127053320496
chr3R	21850432	21850602	0.0818	72.235106932154
chr3R	21894246	21894498	0.0129	125.529702482524
chr3R	21896545	21896850	0.0473	88.0403201242011
chr3R	22052296	22052671	0.0664	78.2534589640505
chr3R	22626929	22627243	0.0138	123.583758455426
chr3R	22719850	22719967	0.0783	73.4968776451682
chr3R	23211728	23211950	2.05e-10	643.673140782858
chr3R	23212184	23212340	0.00316	166.117194525194
chr3R	23297223	23297474	0.0493	86.8453708634308
chr3R	23634864	23635048	0.0548	83.7936059317784
chr3R	23888354	23888486	0.0346	97.0616830382545
chr3R	25723755	25723932	0.00256	172.192809488736
chr3R	25763564	25764005	0.0407	92.376547905664
chr3R	26122055	26122249	0.00819	138.638416655916
chr3R	26441032	26441218	0.0489	87.0804344919443
chr3R	26496066	26496451	0.0175	116.730025354342
chr3R	26979707	26979825	0.0656	78.6032074986273
chr3R	28534889	28535177	0.00148	188.003742176157
chr3R	28534889	28535177	0.00148	188.003742176157
chr3R	28981176	28981361	0.000105	264.346461033161
chr3R	29083998	29084436	0.000358	228.955055841198
chr3R	29552875	29553175	0.000971	200.1648216781
chr3R	29582184	29582275	0.0892	69.7362495925829
chr3R	29739779	29739875	0.046	88.8444465721015
chr3R	29876159	29876553	2.85e-05	301.973571103189
chr3R	30203028	30203347	0.0865	70.6231211405073
chr3R	30203556	30203821	0.0488	87.1395008397313
chr3R	30255751	30255902	0.0509	85.9238106694751
chr3R	30270382	30270690	2.97e-09	566.537798459204
chr3R	30270828	30271473	0.00554	149.917966167752
chr3R	30274031	30274218	0.0175	116.730025354342
chr3R	30276925	30277288	0.000739	208.04276030356
chr3R	30284271	30284613	1.17e-08	526.978324585804
chr3R	30291280	30291568	0.0405	92.5186856355492
chr3R	30293776	30294008	0.0162	118.957247533296
chr3R	30312840	30313086	1.79e-05	315.393617738946
chr3R	30330182	30330446	1.62e-06	384.711495124285
chr3R	30339586	30339729	3.44e-05	296.544638190189
chr3R	30343968	30344700	0.0123	126.903957484204
chr3R	30527412	30527637	0.000855	203.835759191018
chr3R	30781865	30782186	1.24e-34	2252.70430211116
chr3R	30928711	30928981	0.0801	72.8410789428148
chr3R	31295627	31295822	0.0436	90.3905610954505
chr3R	32065768	32065915	0.0448	89.6071491498369
chr4	385210	385693	2.05e-10	643.673140782858
chr4	396077	396967	0.000367	228.238646329619
chr4	418838	419014	0.00222	176.304492161734
chr4	423458	423590	0.00832	138.184015125914
chr4	428351	428527	0.0167	118.080161741508
chr4	505108	505814	1.49e-05	320.686562874987
chr4	625965	626253	0.0157	119.861832613156
chrX	494492	494585	0.00933	134.878144071701
chrX	684850	685183	0.000794	205.971467443624
chrX	686335	686515	0.0449	89.542814896166
chrX	687673	687891	0.00015	254.054997576566
chrX	724779	725082	5.7e-05	281.973571103189
chrX	761871	762066	0.0978	67.0804344919443
chrX	836490	836759	0.00147	188.199362592009
chrX	1120888	1121030	0.0163	118.779684506367
chrX	1135809	1136048	0.00147	188.199362592009
chrX	1542565	1543356	0.0014	189.607149149837
chrX	1607938	1608379	0.000479	220.55373447176
chrX	2070523	2070706	0.00216	177.095059445467
chrX	2071782	2072200	1.48e-06	387.319427869399
chrX	2072315	2072579	6.18e-05	279.640672726143
chrX	2092375	2092525	0.000257	238.518880402606
chrX	2269493	2269611	0.0721	75.8771386061725
chrX	2319802	2320126	0.096	67.6164356788186
chrX	2354219	2354441	0.00299	167.712776004774
chrX	2354814	2355078	0.000205	245.041769396375
chrX	2357687	2358227	0.0308	100.418516777091
chrX	2685391	2685673	2.37e-06	373.733630204013
chrX	2687372	2687519	0.00525	151.469337237667
chrX	2765464	2765830	0.0503	86.2659557948784
chrX	2912335	2912687	0.045	89.4786237666482
chrX	3036898	3037068	0.0786	73.3865375458169
chrX	3105679	3105938	0.00644	145.574471926444
chrX	3382270	3382401	0.0576	82.3557475621428
chrX	3383928	3384070	0.0512	85.754247590989
chrX	3390177	3390279	0.0335	97.9939018840863
chrX	3440546	3440883	0.054	84.2179356499724
chrX	3808570	3808718	0.0263	104.975867805143
chrX	3919187	3919549	0.0118	128.101386603752
chrX	4174536	4174741	0.0709	76.3614112461987
chrX	4178457	4178672	0.02	112.877123795494
chrX	4462732	4463063	0.0172	117.228952496947
chrX	4600053	4600320	9.05e-10	600.827263133556
chrX	4617234	4617622	0.0172	117.228952496947
chrX	5965579	5965935	5.04e-08	484.840020507474
chrX	6071386	6071632	0.000232	241.471751483932
chrX	6344762	6344874	0.0887	69.8984417049677
chrX	6549580	6549795	0.06	81.1778737810714
chrX	6711248	6711420	0.0759	74.3951260826797
chrX	6997604	6998060	1.57e-08	518.49320399964
chrX	7293065	7293169	0.026	105.30689133042
chrX	7294483	7294804	0.0353	96.4837601255654
chrX	7319446	7319603	0.0122	127.139500839731
chrX	7490018	7490376	0.0624	80.046203213744
chrX	7512899	7513115	0.0274	103.793605931778
chrX	7970984	7971339	0.00808	139.0285798337
chrX	7980705	7980960	0.00355	162.759305200895
chrX	8569031	8569309	1.73e-05	316.377368731496
chrX	8640646	8641080	2.54e-05	305.296239548787
chrX	9006606	9006991	0.0411	92.0943559173553
chrX	9046738	9046904	0.00528	151.304927101567
chrX	9049030	9049152	0.0823	72.0592751825565
chrX	9078416	9078673	0.00224	176.045711047584
chrX	9166016	9166140	0.0351	96.6477031848978
chrX	9583677	9583795	0.00519	151.800994921579
chrX	9650741	9650872	0.0801	72.8410789428148
chrX	9692789	9692902	0.00121	193.815544743244
chrX	10209588	10209873	4.4e-05	289.442739013738
chrX	10209588	10209873	4.4e-05	289.442739013738
chrX	10536258	10536591	0.0386	93.9051068456274
chrX	10539438	10539915	0.0587	81.8099137287879
chrX	10558759	10558879	0.0825	71.9892414083254
chrX	10570421	10570722	0.00344	163.667514394694
chrX	10571602	10572217	0.000934	201.28579659229
chrX	10742201	10742357	0.000109	263.267684890945
chrX	10742576	10742736	0.0208	111.745453228167
chrX	11528933	11529259	0.0395	93.2400707296997
chrX	11788117	11788218	0.041	92.1646456008801
chrX	11894346	11894434	0.0376	94.6624705574362
chrX	12698862	12699181	0.0146	121.957756413389
chrX	12705111	12705197	0.0174	116.895377674014
chrX	13087541	13087776	0.000839	204.380831377687
chrX	13752730	13753011	0.00238	174.296454222577
chrX	13906355	13906967	1.26e-05	325.524334814232
chrX	14487687	14487870	0.0115	128.844446572101
chrX	14669617	14669832	0.0249	106.554208949627
chrX	14713322	14713738	0.0262	105.08578756024
chrX	14715028	14715213	0.0014	189.607149149837
chrX	14730936	14731258	0.00182	182.036916684762
chrX	14731917	14732178	0.0392	93.4600507086848
chrX	14953096	14953190	0.067	77.9939018840863
chrX	14953460	14953721	0.00102	198.744302649306
chrX	16813577	16813682	0.0848	71.195838499725
chrX	17177689	17178012	0.0648	78.9572475332965
chrX	17178352	17178593	0.0588	81.7608006942617
chrX	17314263	17314462	0.0414	91.8845084410025
chrX	17487298	17487474	0.0148	121.56518027841
chrX	17524786	17524966	0.0788	73.3132112018615
chrX	17738994	17739255	0.00137	190.232167829526
chrX	18365995	18366772	1.39e-07	455.568235625255
chrX	18368640	18368837	4.91e-05	286.278348997937
chrX	18404618	18404829	0.00489	153.518996389692
chrX	18522720	18523243	0.0354	96.402136589329
chrX	18835153	18835338	4.84e-05	286.692668538739
chrX	19149628	19149805	0.00507	152.475970748669
chrX	19321889	19322184	0.000865	203.500244936002
chrX	19322436	19322672	0.000455	222.036916684762
chrX	19788840	19789015	0.000281	235.942844982065
chrX	19840938	19841060	0.005	152.877123795494
chrX	20125855	20126005	6.02e-05	280.397539749037
chrX	20244216	20244369	0.0108	130.65649754772
chrX	20536184	20536626	0.0196	113.460050708685
chrX	20686532	20686835	0.0442	89.9961964031604
chrX	20687152	20687791	2.71e-06	369.865514354901
chrX	20693884	20694447	9.93e-13	797.465430315641
chrX	21042432	21042754	0.0132	124.86636520382
chrX	21057985	21058095	1.46e-05	321.27344210663
chrX	22444105	22444206	4.28e-05	290.240593556208
chrX	22861902	22862278	0.0325	98.8683294326727
chrX	22861902	22862278	0.0325	98.8683294326727
chrX	23101953	23102056	0.067	77.9939018840863
