chr3L	3498477	3498755	0.00545	150.39056109545	chr3L	3472447	3510895	FBgn0259224
chr3L	7281900	7282057	0.0426	91.0600551864722	chr3L	7266192	7312896	FBgn0035756
chr3L	7293193	7293538	0.0094	134.662470557436	chr3L	7266192	7312896	FBgn0035756
chr3L	8256863	8257112	0.09	69.4786237666482	chr3L	8238647	8282398	FBgn0263219
chr3L	9906558	9906785	0.015	121.177873781071	chr3L	9908120	9967298	FBgn0085385
chr3L	9942429	9942747	0.000346	229.938806833749	chr3L	9908120	9967298	FBgn0085385
chr3L	10986892	10987329	0.0158	119.678632627447	chr3L	10981171	11009188	FBgn0013469
chr3L	11259980	11260250	0.00168	184.346461033161	chr3L	11252307	11256172	FBgn0041094
chr3L	11544589	11545092	0.000631	212.601447486832	chr3L	11522757	11562233	FBgn0259481
chr3L	14919315	14919896	0.000534	217.417452752732	chr3L	14903805	14942907	FBgn0259099
chr3L	14935468	14935635	0.0103	132.024237047325	chr3L	14903805	14942907	FBgn0259099
chr3L	14941184	14941398	0.0712	76.239578971661	chr3L	14903805	14942907	FBgn0259099
chr3L	17711051	17711415	0.00462	155.157828660415	chr3L	17690015	17748839	FBgn0052183
chr3L	17711646	17711900	0.000513	218.575071074342	chr3L	17690015	17748839	FBgn0052183
chr3L	22802073	22802371	0.0548	83.7936059317784	chr3L	22789233	22835194	FBgn0027339
chr3L	22829160	22829365	0.0399	92.9493488665421	chr3L	22789233	22835194	FBgn0027339
chr3R	5804872	5805038	0.000341	230.358812806	chr3R	5802328	5813258	FBgn0263353
chr3R	5810237	5810609	0.00421	157.839281027408	chr3R	5802328	5813258	FBgn0263353
chr3R	8430497	8430774	0.000368	228.160132265343	chr3R	8364328	8477617	FBgn0266801
chr3R	8439547	8439909	0.0571	82.6073088837321	chr3R	8364328	8477617	FBgn0266801
chr3R	8470989	8471175	0.0779	73.6446572297556	chr3R	8364328	8477617	FBgn0266801
chr3R	10131250	10131425	0.0944	68.1013866037522	chr3R	10126129	10139772	FBgn0004889
chr3R	11377648	11377742	0.00202	179.0285798337	chr3R	11328480	11407627	FBgn0004595
chr3R	11444451	11444795	0.00459	155.34580262046	chr3R	11437547	11451791	FBgn0051374
chr3R	15668217	15668687	0.000956	200.614035226869	chr3R	15666183	15690513	FBgn0053207
chr3R	15683660	15683786	0.0764	74.205671030274	chr3R	15666183	15690513	FBgn0053207
chr3R	18923351	18923479	0.0201	112.73321376741	chr3R	18914968	18926989	FBgn0261113
chr3R	18965006	18965244	0.0169	117.736658865345	chr3R	18929196	18978088	FBgn0261262
chr3R	20946897	20947150	0.0484	87.3769828454971	chr3R	20909213	20945530	FBgn0051191
chr3R	21801883	21802109	0.00782	139.972313542589	chr3R	21783400	21822674	FBgn0013759
chr3R	21810142	21810560	0.00108	197.095059445467	chr3R	21783400	21822674	FBgn0013759
chr3R	21992769	21993056	2.23e-05	309.051935285825	chr3R	21949114	22014539	FBgn0264490
chr3R	22319407	22319664	0.00106	197.634400397472	chr3R	22308663	22324094	FBgn0263117
chr3R	22664563	22664769	0.0361	95.8371470532456	chr3R	22639808	22683827	FBgn0266418
chr3R	22670089	22670365	0.00613	146.997944214921	chr3R	22639808	22683827	FBgn0266418
chr3R	30975151	30975571	0.00111	196.304492161734	chr3R	30968236	31016875	FBgn0004573
chr3R	31000044	31000616	0.000287	235.33323285297	chr3R	30968236	31016875	FBgn0004573
chr3R	31007374	31007730	0.0187	114.816358393236	chr3R	30968236	31016875	FBgn0004573
chr3R	31873878	31874531	0.00333	164.605242147311	chr3R	31846987	32015520	FBgn0011224
chr3R	31897440	31897859	0.013	125.30689133042	chr3R	31846987	32015520	FBgn0011224
chr3R	31899122	31899326	0.0446	89.7362495925829	chr3R	31846987	32015520	FBgn0011224
chr3R	31955678	31955820	0.0101	132.590017935953	chr3R	31846987	32015520	FBgn0011224
chr3R	31956032	31956334	0.00725	142.15606579069	chr3R	31846987	32015520	FBgn0011224
chr3R	31971008	31971299	0.00326	165.218246404115	chr3R	31846987	32015520	FBgn0011224
chrX	747706	747852	0.0631	79.724323691338	chrX	686834	749496	FBgn0021764
chrX	1486775	1487089	0.0988	66.7869029592954	chrX	1483625	1507809	FBgn0053513
chrX	1595569	1595823	0.0529	84.8117693487085	chrX	1575132	1664869	FBgn0283451
chrX	2956420	2956741	0.0029	168.594627688438	chrX	2950399	2973834	FBgn0003285
chrX	4145005	4145218	0.00176	183.00417711599	chrX	4132887	4206093	FBgn0000635
chrX	5121722	5121979	0.0133	124.648598880965	chrX	5085759	5254864	FBgn0266098
chrX	5201535	5201827	0.00867	136.9950458243	chrX	5085759	5254864	FBgn0266098
chrX	5205252	5205569	0.00765	140.606490737136	chrX	5085759	5254864	FBgn0266098
chrX	5208964	5209131	0.0117	128.346953199321	chrX	5085759	5254864	FBgn0266098
chrX	5264126	5264595	3.53e-05	295.799445818807	chrX	5085759	5254864	FBgn0266098
chrX	5337324	5337494	0.0285	102.657885409947	chrX	5340236	5405138	FBgn0029761
chrX	5400576	5400730	0.0444	89.8659302639869	chrX	5340236	5405138	FBgn0029761
chrX	5828209	5828432	0.0104	131.745453228167	chrX	5818559	5840823	FBgn0029814
chrX	6944762	6945011	0.0278	103.375426136519	chrX	6908277	6968829	FBgn0029922
chrX	8942237	8942445	0.042	91.4693372376665	chrX	8907068	9029476	FBgn0261549
chrX	10062739	10063170	0.0377	94.5858333256157	chrX	10055629	10070868	FBgn0030174
chrX	10642274	10642631	0.0221	109.99619640316	chrX	10627737	10710947	FBgn0052677
chrX	10676918	10677115	0.0226	109.350668342685	chrX	10627737	10710947	FBgn0052677
chrX	10696168	10696446	0.0304	100.795697322117	chrX	10627737	10710947	FBgn0052677
chrX	11776027	11776395	0.0626	79.9538706523366	chrX	11769769	11778784	FBgn0004511
chrX	11776513	11776612	0.0646	79.0464404971105	chrX	11769769	11778784	FBgn0004511
chrX	12531360	12531515	0.00148	188.003742176157	chrX	12516634	12568452	FBgn0264542
chrX	12531850	12532634	0.000659	211.348678286322	chrX	12516634	12568452	FBgn0264542
chrX	12818083	12818310	0.0772	73.9051068456274	chrX	12785563	12897327	FBgn0259171
chrX	12994591	12995209	0.0249	106.554208949627	chrX	12988615	13079070	FBgn0265597
chrX	13023553	13023876	0.0203	112.447529247285	chrX	12988615	13079070	FBgn0265597
chrX	13479865	13480034	0.00711	142.718694496348	chrX	13445903	13527282	FBgn0265416
chrX	13499518	13499729	0.0175	116.730025354342	chrX	13445903	13527282	FBgn0265416
chrX	13926605	13926738	0.0447	89.6716271673226	chrX	13846116	13990527	FBgn0267033
chrX	13958573	13958950	0.00387	160.269014365848	chrX	13846116	13990527	FBgn0267033
chrX	13959248	13959881	0.000111	262.743054059481	chrX	13846116	13990527	FBgn0267033
chrX	14332475	14333083	0.000289	235.13285773647	chrX	14322226	14462351	FBgn0052600
chrX	14342063	14342451	0.0153	120.606490737136	chrX	14322226	14462351	FBgn0052600
chrX	14342897	14343201	0.00168	184.346461033161	chrX	14322226	14462351	FBgn0052600
chrX	14352744	14352968	0.0655	78.6472256624927	chrX	14322226	14462351	FBgn0052600
chrX	14356244	14356578	0.000209	244.484188744866	chrX	14322226	14462351	FBgn0052600
chrX	14629733	14630168	0.0137	123.793605931778	chrX	14604012	14653928	FBgn0015773
chrX	14646958	14647180	0.00438	156.697068296713	chrX	14604012	14653928	FBgn0015773
chrX	14647358	14647727	0.0461	88.7817887824022	chrX	14604012	14653928	FBgn0015773
chrX	14874407	14874837	0.0118	128.101386603752	chrX	14839376	14933946	FBgn0264078
chrX	14974755	14975203	0.00305	167.139500839731	chrX	14955477	15009989	FBgn0000535
chrX	15181990	15182431	0.0299	101.274214107027	chrX	15175441	15189931	FBgn0263994
chrX	15518775	15519173	0.00159	185.935150383049	chrX	15510877	15554278	FBgn0022710
chrX	15524564	15525119	0.000692	209.938806833749	chrX	15510877	15554278	FBgn0022710
chrX	15525276	15526216	0.00835	138.080161741508	chrX	15510877	15554278	FBgn0022710
chrX	18193405	18193546	0.0133	124.648598880965	chrX	18177612	18204407	FBgn0083228
chrX	18194751	18195604	7.11e-08	474.911503985084	chrX	18177612	18204407	FBgn0083228
chrX	18935168	18935329	2.29e-07	441.162981317786	chrX	18930335	19028629	FBgn0264090
chrX	18973232	18973648	0.0077	140.418516777091	chrX	18930335	19028629	FBgn0264090
